,p0_growth,log_inc_t_1,gini_t_1,life_exp,pop_growth_pwt,priv_credit,budget,trade_openness,fin_openness,homic,civ_lib,agriculture,prim_school,sec_school,infrastructure,Dconflict_0,Dconflict_1,Dconflict_2
483,0.3397669139084819,1.402262298470931,-0.7995002675561702,0.7015516555265783,-0.9738480392189658,0.4827935540411555,-0.25932530248214725,1.7677320524497404,0.6939272665830428,-0.31488175994366885,-1.4889442725799336,1.9759294748065797,-0.29742914065891574,1.1089767213048625,1.080699719933847,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
484,1.2977962856270646,0.013212250745189218,-1.0688478451849608,0.6060146162119407,-0.05636182437243679,-0.5935966015393896,-0.11414732121756341,0.36480990229813187,-0.9849963174022383,-0.6069132389727031,0.11440973569611365,-0.28524283909099674,-0.12580113681957653,0.36572100336336516,-0.06300715555803642,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
485,-0.6487879034776045,0.08819191615701388,-0.9938443359138431,0.6656761908555029,-0.16322303555582882,-0.6615561133503267,-0.06366692482505043,-0.08867087933324057,-0.7022465986404993,-0.577438850468696,0.007520537380382654,0.48221671010380057,-0.31938063750630613,0.4288436867459193,0.08292964360742733,-1.8514482700084856,2.945150767529272,-0.3735835391066117
486,0.1894877967761552,0.06517610022555419,-0.907079192594464,0.7039884795419723,-0.2208640026760197,-0.6444543222080574,0.040709894001905056,-0.18627685076977032,-0.136747131268536,-0.543562360405793,-0.20626106595909577,1.2463235775843962,-0.4663116821354625,0.44872050509891126,0.1823630646955578,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
487,0.35855180355002275,0.08478510002946536,-0.856177796236906,0.7252159242982932,-0.23558163810748406,-0.5677637618867343,0.0914478988304028,-0.040329330442049414,-0.136747131268536,-0.56261907711097,-0.20626106595909577,0.2726241115060063,-0.5539529417832567,0.4720332860130169,0.2594108710392709,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
488,0.27871602257347416,0.12828142686723185,-0.8028748096810119,0.7437087109928939,-0.23614053565551435,-0.46265635005682676,0.1263076171486816,0.17319969824986228,-0.136747131268536,-0.600732510521324,-0.20626106595909577,-1.5909668886653947,-0.5832378736530386,0.4839241171470013,0.34777778725643743,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
489,0.8657438238716253,0.17244129056705024,-0.7672820113569513,0.7603603417647531,-0.2365131340208679,-0.33289892090268214,0.13533378246317043,0.3290640828561904,-0.136747131268536,-0.6070847494230498,-0.20626106595909577,-0.7832647464777002,-0.6455781723708366,0.4930991874794074,0.4319925770906939,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
490,-0.047671434948297856,0.22067150725646734,-0.7291767802100153,0.7844036720499729,-0.24523193577014046,0.00779030421496482,0.04676319874479839,0.6693513038751208,-0.136747131268536,-0.6219045227807757,-0.20626106595909577,1.794687417827557,-0.8640559661743535,0.47813249466407665,0.5469201985263231,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
491,-0.1427699387585984,-1.9597700426564144,0.4534154968394458,-1.883174039690559,0.9240935142188386,-0.8139764183169655,0.049771920516294664,-0.9657253524821541,-0.8369502170349327,-0.7023683329489347,-0.20626106595909577,0.5874078531958966,-1.0055082881328719,-2.0057195892937667,-2.8610537176129944,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
492,-0.1486402167715799,-2.00942636842248,0.3286190174561565,-1.5599428719597517,0.8963349360000002,-0.937790620202473,0.18137265409732367,-0.7865842992023907,-0.24476581556571061,-0.7023683329489347,-0.20626106595909577,0.015322384739338732,-0.7763658983067756,-2.0057195892937667,-2.771253185992089,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
493,1.3330179537049536,-1.9886289443880292,0.32727659011452276,-1.364428358457979,0.8701785307521828,-0.9585063884897248,0.18137265409732367,-0.41984443533864474,-0.24476581556571061,-0.7023683329489347,-0.09937186764336478,-0.1278117441772936,-0.35496182972809054,-2.0057195892937667,-2.5919692459135777,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
494,0.8962692695391292,-1.9461625852167308,0.35726567797579833,-1.1288416278141729,0.8613106896567687,-0.9387878304116626,0.18137265409732367,-0.43414092197097415,-0.24476581556571061,-0.6674310189894436,-0.07799274529701189,0.3498438198158334,0.8870304339517675,-1.984109785456894,-2.3277509744785667,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
495,0.9878456065416408,-2.011595242643216,0.23448899752854635,-0.8474832194145514,0.818871735843002,-0.8760254579391294,0.18137265409732367,0.05080041540153526,-0.32675462062914445,-0.600732510521324,0.5954159381789278,0.28867628062813344,2.3254696812306053,-1.6823489992626757,-1.6298175684663117,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
496,-0.6558322370931824,-2.014318714838204,0.218342921887424,-0.6397981237470056,0.755641793242508,-0.858155742146718,0.18137265409732367,-0.14220215413491188,-0.7366987056432849,-0.7087205718506604,0.969532942346011,0.3377573637811665,2.48720791953642,-1.3779849837918055,-1.264606504802262,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
497,1.0473312469472673,-2.068946615302029,1.0145870731840205,-3.2045824757715033,0.7665589253473665,-1.029774163366915,0.18137265409732367,-0.8564027980699016,-0.9849963174022383,-0.43303340351576636,0.16022076642057737,0.4725453444685892,1.8697229290071282,-1.531755561554131,-1.9096514218733938,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
498,0.05173209594560272,-2.1177908511772254,0.5054006877480481,-2.281148015137977,0.8647758544545566,-0.9568031243368026,0.18137265409732367,-0.9871424652639404,-1.336374808345045,-0.49637157760487305,0.25183962116148667,-0.07028346496784334,1.546063421571312,-1.571730510259139,-1.295663797770666,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
499,0.1362640993325365,0.2121346598670882,0.7312240614746826,0.14877166554566457,0.7923054723932953,1.9546285099118188,-1.4636365156655393,0.9393436299008332,1.5079223307185032,-0.6254363676101351,0.5152482377651254,0.2327331744176301,-0.5613839932452142,-0.608614449965513,-0.5108583285213436,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
500,0.16365857351903654,0.1809385238154111,0.5985084923604698,0.23588812409599777,0.8018812503828812,2.028771452910395,-0.805632847760394,1.259668242251247,1.5079223307185032,-0.6254363676101351,0.7557513390065325,-0.27668619427560176,-0.6592566759650136,-0.534321137208509,-0.37067130036492413,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
501,0.20670743548831463,0.30186068927286364,0.5412151713211855,0.31664176438391195,0.7329505527924782,1.8932090957137053,0.30853186291999296,1.6785309054145738,1.5079223307185032,-0.6254363676101351,0.7557513390065325,-0.5428955118242894,-0.6381959291286622,-0.6030103800241333,-0.18978534154768106,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
502,0.34133216483786327,0.48179802131188426,0.49442726791872665,0.40742699686853323,0.6659946265384491,2.8146022133783184,1.3602684756078793,1.9957600936631714,0.8717354411182263,-0.6254363676101351,0.7557513390065325,-0.15747176624537074,-0.49448012597770863,-0.6131419683184212,0.0970164732267709,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
503,-0.05236765735868308,0.6809878258856543,0.5024325685798481,0.4792862295002606,0.6557481714912272,3.881762715343883,1.6054021490547639,2.2082903014924895,0.4787853525546988,-0.6093270897553589,0.8626405373222635,-0.6029050239805127,-0.43043764059498,-0.5806391128685862,0.36197287616256224,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
504,0.2626145544172275,0.7950072272707192,0.46044784557406176,0.5945750812507852,0.5426273077698959,3.6591009613357888,-0.09120536533238269,2.4296280840709907,-0.10909997154313379,-0.5955744925331228,0.876002889627236,0.003547354795082304,-0.42545920217711686,-0.19775435035427663,0.6474329318978173,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
505,0.28810846739424456,0.8869615521087573,0.31204188716405135,0.6933612192526166,0.3682512727844444,2.58786427165383,-0.08964260662110789,2.4008832163894396,-0.24476581556571061,-0.6054966896976183,0.43508053735132307,0.6013555297480999,-0.2001726617138757,-0.11241044184941144,1.0936033520956432,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
506,0.20827268641769606,0.9971978030266037,0.26082027878004826,0.7305498613097666,0.33095417641255626,2.4927289619158177,-0.4473498505860424,2.09730611421666,0.03798390319602836,-0.6070847494230498,0.43508053735132307,-0.16508182719933587,-0.22768829561652482,-0.21604447420579387,1.2316394103823802,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
507,0.0814746813372954,0.6820970218341585,-0.09030452406388471,0.8598639890600048,0.3605757464581617,0.3640782262544605,-0.4766310138078214,1.4537754984560003,1.2492740103886713,-0.648850720201896,0.7958351892134337,-0.24235501749733374,0.48631494953358884,-0.0738233819518403,0.48662524342995844,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
508,-1.544089362838431,-1.8157627365207216,0.11194631817754178,-2.746662629545395,0.812761122651204,-0.8289090952815815,-0.14762917985524882,-0.9143482166836797,-0.7999386919431063,-0.09890563728499616,-0.4467641672005028,0.16471899416020816,-3.3516889079628474,-2.1920530393192217,-3.293117624684789,-1.8514482700084856,2.945150767529272,-0.3735835391066117
509,-0.4238388500201531,-1.6108684956403587,-0.10882755820900142,-2.3255523638629323,0.9492811637167369,-0.789177183406682,-0.14762917985524882,-0.7858087171040173,-0.9849963174022383,-0.09890563728499616,-0.7407134709537836,0.10872938701751211,-2.1323802644271233,-1.858262030079863,-2.3405452538254328,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
510,0.10730390459441402,-1.5275302464737373,-0.22548326261228968,-1.8449294405600711,0.982442418233201,-0.7756857299560771,-0.14762917985524882,-0.7777399015642641,-0.9849963174022383,-0.09890563728499616,-0.5269318676143052,0.5805529295173871,-1.457228362224253,-1.4485985156836867,-1.732838855412311,-1.8514482700084856,2.945150767529272,-0.3735835391066117
511,0.3515074699344449,-1.085862284728775,0.08913736921693383,-1.3817704227008663,0.8038932815557902,-0.2034217296540398,-0.6646322027815059,0.6102367585373852,-1.1255477316884523,-0.022678770464288057,2.03843454562737,0.6278809393590522,-3.2128600278176638,-2.1621384089427145,-0.5769544504497698,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
512,-2.9507197448421683,-1.108323502685982,0.02039031030866073,-1.2527676669081504,0.8193933735544969,-0.268939168288458,0.9216267804906119,0.4515945472463788,-0.7999386919431063,-0.022678770464288057,1.8780991447997655,0.12067042410646682,-2.1512080352084033,-2.1258694984586453,-0.3580235537900656,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
513,0.14956990628788092,-1.075453669176295,-0.04893559341664613,-1.181328109523519,0.8746497111364252,-0.3081178832589896,1.4973799899076137,0.247117044942901,-0.8369502170349327,-0.022678770464288057,1.3970929423169514,0.34383159241996175,-1.4704248846480736,-2.0653050317427724,-0.1341531904799519,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
514,-0.35175183602074017,-1.1411141079136338,-0.09271843010939229,-1.1244282687640712,0.8968193138749601,-0.3668877754414463,1.4973799899076137,0.2123240177523736,-0.9849963174022383,-0.022678770464288057,1.2046904613238258,0.21376931333774477,-1.1778135060216994,-1.924085470060672,0.15352235328579455,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
515,-0.15803266159235035,-1.1169494818926524,-0.15678546709270114,-1.0310437573296967,0.7452462988491446,-0.43576442948857236,1.4973799899076137,0.9194661741629985,-0.9849963174022383,-0.022678770464288057,1.0122879803307003,-0.7084474680081819,-0.7392899543541375,-1.8713194380222606,0.4672632340183688,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
516,-0.11576665989888339,-0.9346551084630602,-0.3837542146062352,-0.8492566857813105,0.6920019924401254,-0.40789713543103767,1.4973799899076137,1.1356234365532554,-0.9849963174022383,-0.022678770464288057,1.3970929423169514,-0.071846629892012,-0.5338805613975112,-1.7928737119954394,0.7031263205419075,-1.8514482700084856,2.945150767529272,-0.3735835391066117
517,0.27495904464516596,0.8034153287017902,-0.4193223812359539,0.6077068551115202,-0.16437809048842472,1.8088611256108678,0.9396669380517334,0.9146838014614562,1.2064426872844947,-0.5689713160126957,-1.168273470924724,-0.10044210008492858,-0.04545060500186236,0.6658538334969683,1.517192416010326,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
518,0.18385232988369293,0.8867337707979036,0.7738861560748717,0.11722833245750935,0.48759452920717966,-0.7834304866172281,-2.340974849206344,-1.5808471094228724,-1.0163685681222208,0.3279267034775586,0.32819133903559206,-0.1455792415793143,0.5556836319001347,-0.6322160617935987,-0.44995427824581624,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
519,0.6810258989372209,0.8481694045168799,0.7542793273787112,0.3333340088893604,0.4535017787773317,-0.5214189633326469,0.2636231125854668,-1.2592521074039065,-0.49073226060449765,0.3279267034775586,0.35491283693752074,-0.27746582440847195,0.40498825332021565,-0.7186852855477367,-0.3422581584615392,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
520,-0.0054054332548309865,0.9145726083983063,0.8806399193527117,0.4663169105738867,0.4254823817027464,-0.2441799673646747,1.0587109876381284,-1.7102933726427694,0.3207336518062527,0.3279267034775586,0.43508053735132307,-2.2980535558241626,0.3526414376029808,-0.6991273065153717,-0.2305356680315221,-1.8514482700084856,2.945150767529272,-0.3735835391066117
521,1.5584366294034437,0.942876912155667,0.9421822076659745,0.5689884290891499,0.38982471813841374,-0.40598642243897737,0.8393763220024688,-0.9498961130975497,0.6034833705679916,0.2813838490446146,0.22129893401184464,0.8558308754275207,0.32213630023862555,-0.5571050199554566,-0.12418896198348713,-1.8514482700084856,2.945150767529272,-0.3735835391066117
522,0.31158957944617066,0.9082640564411881,0.930851628268696,0.6630633739945526,0.35088818895896995,-0.5665591028384067,0.06896358449625008,-0.5189486380690649,0.6034833705679916,0.17914456392133998,0.11440973569611365,-0.3732699319927337,0.23940636770649226,-0.3571214959563195,-0.08190988314691808,-1.8514482700084856,2.945150767529272,-0.3735835391066117
523,-0.5079012311660484,0.9918003763129011,0.9801396486468589,0.7444262202863162,0.2765175552344056,-0.6314068820622744,-0.055837668182481155,-0.453850373278004,0.6034833705679916,0.03474546920731195,-0.3131502642748268,-0.7200994420504525,0.15856775369094928,-0.1552136828809259,0.07526838539339827,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
524,-0.24960899859486185,1.0378518152463287,0.9199890510639136,0.8115607219104216,0.18429945980940726,-0.7271754566776547,0.5398750954949215,-0.5353716465378836,0.35673987990531103,-0.11372541064272207,-0.7407134709537836,0.3764870791175336,0.11445732506209023,-0.00028778146268041723,0.2889131669793635,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
525,-0.6722690155295307,1.0081114988770625,0.8444313286701033,0.8666058688359268,0.15542308649450887,-0.7065470352700399,1.0904047213082815,-0.4777691410773922,0.10999635939414466,-0.16242802630225284,-0.8476026692695147,0.30611980970357977,0.05802282093803197,0.18072667848454443,0.44387704101733777,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
526,2.0679767609302386,1.0356730374903393,0.7583928203338103,0.9026437884413652,0.19532837142387174,-0.699046121981209,0.9367608648524303,-0.34167174354206825,0.6034833705679916,-0.18783698190915543,-0.6872672684419099,-0.3905660306317623,-0.025561255440303434,0.2683437237929407,0.5298250729682421,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
527,-2.2572440790345385,1.0446951581071864,0.7709303527538423,0.9245345908463201,0.23761828589149728,-0.6191419243799063,0.7020180563272698,-0.2950056360978081,0.6034833705679916,-0.16242802630225284,-0.5269318676143052,-0.32276980130843463,-0.09749236934545305,0.31254985783521544,0.5693550220374591,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
528,0.3843810268071414,1.0735540598388027,0.7162972547034849,0.9551167322395132,0.28296350695502176,-0.5172081158434779,0.5075230291550292,-0.22634245537090086,0.6034833705679916,-0.12431459289189878,-0.5269318676143052,0.48287730731609596,-0.13647793489710194,0.38469381846610806,0.6235612123984948,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
